0.8050312669158508
0.8055413383754968
0.8060501986253878
0.8080743101937496
0.8101977019215768
0.8114369206947853
0.8125447362683919
0.8135382879963774
0.814449668713048
0.8165376341236986
0.879223240905459
0.8273042525941606
1.0663913552592277
0.9673497655280788
1.1675372705854468
1.0969903841999538
1.1751403144655042
1.1197431219146703
1.1439094589915482
1.129005465343229
1.1342224612616123
1.1598147638570475
1.16979871390395
1.1859753202005097
1.200487826596325
1.2027482529441562
1.230666536605017
1.2094194112947128
1.2497303599829797
1.213899848804209
1.2829396874651542
1.2146504355616026
1.3025298083281216
1.2240530980085247
1.313225310993982
1.2713928963531984
1.3152821159258796
1.3562770441105365
1.2916739485567523
1.3598437924688311
1.343603667539502
1.2672063542785763
1.309556732709137
1.3251398828094612
1.3032298219092644
1.307538362703678
1.3689240621380754
1.3017322119383485
1.414057063022768
1.3300586700666224
1.4421866191778183
1.3514881244602723
1.4556177715920735
1.363363797141358
1.4704230061146468
1.3832277281886067
1.4846420226150834
1.399961517136963
1.4986026114778672
1.4191113416512666
1.5158616871373667
1.4538252771603797
1.4648187128568433
1.363264857545048
1.3507799150283422
1.2375823505582229
1.277926936706113
1.1757297040492583
1.248840930385504
1.1109623840012262
1.198421527569285
1.0792785111895378
1.1478719553648395
1.046800311610953
1.11527138506316
1.0225976585596057
1.074305644986454
0.9975216118292692
1.038180316920985
0.9793819884244238
1.0150610542353622
0.951544970781809
1.0132940402690014
0.9308618281066292
1.0100705117574367
0.7731195118148616
0.7801592075410726
0.7867092987310204
0.7933044206913098
0.7990036177356502
0.798387587699737
0.7985610126293546
0.7986706020976015
0.7982876311643424
0.797632562253267
0.7967769788648106
