0.2012578167289627
0.2013853345938742
0.20151254965634696
0.2020185775484374
0.2025494254803942
0.20285923017369634
0.20313618406709796
0.20338457199909435
0.203612417178262
0.20413440853092465
0.21980581022636475
0.20682606314854016
0.2665978388148069
0.2418374413820197
0.2918843176463617
0.27424759604998844
0.29378507861637604
0.2799357804786676
0.28597736474788704
0.2822513663358073
0.2835556153154031
0.2899536909642619
0.2924496784759875
0.2964938300501274
0.30012195664908126
0.30068706323603905
0.3076666341512542
0.3023548528236782
0.3124325899957449
0.30347496220105225
0.32073492186628855
0.30366260889040064
0.3256324520820304
0.30601327450213117
0.3283063277484955
0.3178482240882996
0.3288205289814699
0.33906926102763413
0.3229184871391881
0.3399609481172078
0.3359009168848755
0.3168015885696441
0.32738918317728427
0.3312849707023653
0.3258074554773161
0.3268845906759195
0.34223101553451885
0.32543305298458713
0.353514265755692
0.3325146675166556
0.3605466547944546
0.3378720311150681
0.3639044428980184
0.3408409492853395
0.3676057515286617
0.3458069320471517
0.37116050565377084
0.34999037928424076
0.3746506528694668
0.35477783541281666
0.37896542178434167
0.3634563192900949
0.3662046782142108
0.340816214386262
0.33769497875708554
0.3093955876395557
0.31948173417652825
0.29393242601231456
0.312210232596376
0.27774059600030654
0.2996053818923213
0.26981962779738444
0.2869679888412099
0.26170007790273825
0.27881784626579
0.25564941463990143
0.2685764112466135
0.2493804029573173
0.2595450792302462
0.24484549710610595
0.25376526355884055
0.23788624269545225
0.25332351006725035
0.2327154570266573
0.25251762793935917
0.1932798779537154
0.19503980188526815
0.1966773246827551
0.19832610517282745
0.19975090443391255
0.19959689692493424
0.19964025315733866
0.1996676505244004
0.1995719077910856
0.19940814056331674
0.19919424471620265
