0.32201250676634036
0.32221653535019873
0.32242007945015516
0.3232297240774999
0.32407908076863073
0.32457476827791415
0.32501789450735674
0.325415315198551
0.32577986748521925
0.32661505364947946
0.3516892963621836
0.3309217010376643
0.4265565421036911
0.38693990621123153
0.46701490823417874
0.43879615367998154
0.4700561257862017
0.4478972487658681
0.4575637835966193
0.45160218613729164
0.45368898450464495
0.46392590554281904
0.46791948556158003
0.47439012808020387
0.48019513063853003
0.48109930117766253
0.4922666146420068
0.4837677645178851
0.4998921439931919
0.48555993952168364
0.5131758749860617
0.48586017422464106
0.5210119233312487
0.4896212392034099
0.5252901243975928
0.5085571585412794
0.5261128463703518
0.5425108176442146
0.516669579422701
0.5439375169875325
0.5374414670158009
0.5068825417114305
0.5238226930836548
0.5300559531237845
0.5212919287637058
0.5230153450814713
0.5475696248552302
0.5206928847753395
0.5656228252091072
0.532023468026649
0.5768746476711274
0.540595249784109
0.5822471086368294
0.5453455188565431
0.5881692024458588
0.5532910912754427
0.5938568090460333
0.5599846068547852
0.5994410445911469
0.5676445366605066
0.6063446748549467
0.5815301108641519
0.5859274851427373
0.5453059430180192
0.5403119660113369
0.49503294022328914
0.5111707746824452
0.4702918816197033
0.4995363721542016
0.44438495360049046
0.47936861102771405
0.43171140447581513
0.45914878214593585
0.41872012464438124
0.446108554025264
0.40903906342384233
0.42972225799458164
0.3990086447317077
0.415272126768394
0.39175279536976954
0.4060244216941449
0.38061798831272364
0.4053176161076006
0.3723447312426517
0.4040282047029747
0.30924780472594465
0.31206368301642906
0.31468371949240814
0.3173217682765239
0.3196014470942601
0.3193550350798948
0.31942440505174186
0.31946824083904063
0.319315052465737
0.3190530249013068
0.31871079154592424
